-56.608000, 50.605000, -84.511000, 0.000000
-56.601000, 50.605000, -84.511000, 0.000000
-56.601000, 50.605000, -84.511000, 0.000000
-56.601000, 50.605000, -84.511000, 3.000000
-56.601000, 50.605000, -84.511000, 0.000000
-56.601000, 50.605000, -84.511000, -3.000000
-56.601000, 50.605000, -84.511000, 6.000000
-56.601000, 50.605000, -84.511000, -3.000000
-56.601000, 50.605000, -84.511000, -6.000000
-56.607000, 50.605000, -84.569000, 3.000000
-56.601000, 50.605000, -84.511000, -3.000000
-56.601000, 50.605000, -84.511000, 0.000000
-56.601000, 50.605000, -84.511000, 0.000000
-56.601000, 50.605000, -84.511000, -6.000000
-56.429000, 50.588000, -84.511000, 0.000000
-56.429000, 50.588000, -84.511000, 3.000000
-56.429000, 50.588000, -84.511000, 3.000000
-56.429000, 50.588000, -84.511000, -3.000000
-56.429000, 50.588000, -84.511000, 0.000000
-56.429000, 50.588000, -84.511000, 0.000000
-56.429000, 50.588000, -84.511000, -3.000000
-56.429000, 50.588000, -84.511000, 6.000000
-56.429000, 50.588000, -84.511000, 3.000000
-56.429000, 50.588000, -84.511000, 0.000000
-56.421000, 50.587000, -84.511000, -3.000000
-56.407000, 50.586000, -84.511000, -6.000000
-56.400000, 50.585000, -84.511000, 3.000000
-56.400000, 50.585000, -84.511000, 0.000000
-56.400000, 50.585000, -84.511000, 0.000000
-56.386000, 50.584000, -84.511000, 3.000000
-56.386000, 50.584000, -84.511000, 0.000000
-56.386000, 50.584000, -84.511000, -3.000000
-56.386000, 50.584000, -84.511000, 3.000000
-56.386000, 50.584000, -84.511000, 0.000000
-56.386000, 50.584000, -84.511000, 0.000000
-56.215000, 50.567000, -84.454000, -912.000000
-56.063000, 50.553000, -84.511000, -979.000000
-55.928000, 50.540000, -84.454000, -970.000000
-55.878000, 50.535000, -84.454000, -1216.500000
-55.799000, 50.527000, -84.454000, -1253.500000
-55.713000, 50.519000, -84.454000, -1389.000000
-55.620000, 50.510000, -84.454000, -1460.000000
-55.448000, 50.493000, -84.454000, -1466.000000
-55.282000, 50.477000, -84.511000, -1503.000000
-55.024000, 50.452000, -84.511000, -1515.500000
-54.810000, 50.432000, -84.454000, -1512.000000
-54.588000, 50.410000, -84.454000, -1518.500000
-54.294000, 50.382000, -84.454000, -1534.000000
-54.036000, 50.356000, -84.454000, -1564.500000
-53.693000, 50.323000, -84.397000, -1580.000000
-53.415000, 50.295000, -84.339000, -1583.000000
-53.108000, 50.265000, -84.282000, -1586.000000
-52.737000, 50.227000, -84.167000, -1573.500000
-52.451000, 50.198000, -84.110000, -1574.000000
